timestamp,x,y,width,height,fps
241.58961486816406,554.0,367.0,19.0,23.0,20.653973010084968
241.63161754608154,554.0,367.0,19.0,23.0,20.654521359993648
241.67862105369568,554.0,367.0,19.0,23.0,20.65464205597176
241.72462463378906,554.0,367.0,19.0,23.0,20.654848159744706
241.77662992477417,554.0,368.0,19.0,23.0,20.654626934374335
241.8216314315796,554.0,367.0,19.0,23.0,20.654833019434353
241.87763619422913,555.0,367.0,19.0,23.0,20.654184783933975
241.9216389656067,554.0,367.0,19.0,23.0,20.65456165373425
241.9786422252655,554.0,367.0,19.0,23.0,20.653828509610914
242.02064538002014,554.0,367.0,19.0,23.0,20.65437596233746
242.06764817237854,554.0,367.0,19.0,23.0,20.654496553590178
242.11465072631836,554.0,367.0,19.0,23.0,20.654617118356214
242.16765761375427,554.0,367.0,19.0,23.0,20.65422543988243
242.20866060256958,554.0,367.0,19.0,23.0,20.65485770078995
242.26066327095032,554.0,367.0,19.0,23.0,20.654551752030347
242.3096673488617,554.0,367.0,19.0,23.0,20.654501571731874
242.36167216300964,554.0,367.0,19.0,23.0,20.654195644032757
242.4146749973297,554.0,367.0,19.0,23.0,20.653804802299156
242.47067832946777,554.0,368.0,19.0,23.0,20.65324361617735
242.51868104934692,554.0,367.0,19.0,23.0,20.653193946573353
242.56768655776978,554.0,367.0,19.0,23.0,20.653143972191362
242.60668969154358,554.0,367.0,19.0,23.0,20.653945653083397
242.65169167518616,554.0,367.0,19.0,23.0,20.654236368263547
242.70469617843628,554.0,367.0,19.0,23.0,20.65384584269782
242.7496988773346,554.0,367.0,19.0,23.0,20.654136398127523
242.78970170021057,554.0,367.0,19.0,23.0,20.65485225823191
242.83970713615417,554.0,367.0,19.0,23.0,20.65471694248224
242.8917109966278,554.0,367.0,19.0,23.0,20.654496861835533
242.93071222305298,554.0,367.0,19.0,23.0,20.655212287531853
242.97371697425842,554.0,367.0,19.0,23.0,20.65567219415967
243.02371978759766,554.0,367.0,19.0,23.0,20.655537035086766
243.07272219657898,554.0,368.0,19.0,23.0,20.65548695551498
243.119726896286,554.0,367.0,19.0,23.0,20.65560664794032
243.16972947120667,554.0,367.0,19.0,23.0,20.65547160377102
243.21973419189453,554.0,367.0,19.0,23.0,20.65533643287989
243.27073669433594,554.0,367.0,19.0,23.0,20.65511658643464
243.32274103164673,554.0,367.0,19.0,23.0,20.654811776286163
243.3767466545105,554.0,367.0,19.0,23.0,20.654337227990958
243.41674757003784,554.0,367.0,19.0,23.0,20.655051372596724
243.46275162696838,554.0,367.0,19.0,23.0,20.655255886910517
243.50975513458252,554.0,367.0,19.0,23.0,20.65537553333819
243.55675864219666,554.0,367.0,19.0,23.0,20.65549513357803
243.6047625541687,554.0,367.0,19.0,23.0,20.655529848621565
243.655766248703,554.0,367.0,19.0,23.0,20.655394846509484
243.7047688961029,554.0,368.0,19.0,23.0,20.65526028380507
243.74277234077454,554.0,367.0,19.0,23.0,20.656142617701835
243.78977727890015,554.0,367.0,19.0,23.0,20.656261834463034
243.82977843284607,554.0,367.0,19.0,23.0,20.65697443318131
243.87778282165527,554.0,367.0,19.0,23.0,20.65700877773526
243.92778515815735,554.0,367.0,19.0,23.0,20.656873886036138
243.97479033470154,554.0,367.0,19.0,23.0,20.656992851277796
244.02479481697083,554.0,367.0,19.0,23.0,20.65685783480576
244.06779718399048,554.0,367.0,19.0,23.0,20.657315591321726
244.1088001728058,554.0,367.0,19.0,23.0,20.657942410818173
244.14880299568176,554.0,367.0,19.0,23.0,20.6586536616314
244.19180512428284,554.0,367.0,19.0,23.0,20.65911088952626
244.24680972099304,554.0,367.0,19.0,23.0,20.658552571923135
244.29381251335144,554.0,367.0,19.0,23.0,20.658671260382615
244.34381866455078,554.0,368.0,19.0,23.0,20.658535935557754
244.38881993293762,554.0,367.0,19.0,23.0,20.65882379907852
244.42882227897644,554.0,367.0,19.0,23.0,20.659534130990256
244.47182631492615,554.0,367.0,19.0,23.0,20.659990518982905
244.52383136749268,554.0,367.0,19.0,23.0,20.659686109110076
244.5728325843811,554.0,367.0,19.0,23.0,20.65963560603428
244.6268367767334,554.0,367.0,19.0,23.0,20.65916253887
244.673841714859,554.0,367.0,19.0,23.0,20.6593653691103
244.7128450870514,554.0,367.0,19.0,23.0,20.66007452620956
244.7618465423584,554.0,367.0,19.0,23.0,20.66002396423933
244.80085062980652,554.0,367.0,19.0,23.0,20.66081728168367
244.85185360908508,554.0,367.0,19.0,23.0,20.660597673027617
244.9028570652008,554.0,368.0,19.0,23.0,20.66037811562333
244.95186281204224,554.0,367.0,19.0,23.0,20.660327170116382
245.00486612319946,554.0,367.0,19.0,23.0,20.659939094124123
245.0478699207306,554.0,367.0,19.0,23.0,20.660394358126336
245.1138722896576,554.0,367.0,19.0,23.0,20.658910593096472
245.16787767410278,554.0,367.0,19.0,23.0,20.658438629327307
245.2128803730011,554.0,367.0,19.0,23.0,20.65880961779097
245.25688409805298,554.0,367.0,19.0,23.0,20.659096271461216
245.29688835144043,554.0,367.0,19.0,23.0,20.65980388412905
245.33788895606995,554.0,367.0,19.0,23.0,20.66042734778407
245.38989281654358,554.0,367.0,19.0,23.0,20.66012402023233
245.43141555786133,554.0,367.0,19.0,23.0,20.660703233123467
245.48144054412842,554.0,368.0,19.0,23.0,20.66056653605401
245.53595876693726,554.0,367.0,19.0,23.0,20.660051756282666
245.57896161079407,554.0,367.0,19.0,23.0,20.660506096085143
245.6279640197754,554.0,367.0,19.0,23.0,20.660455546092848
245.6769676208496,554.0,367.0,19.0,23.0,20.660404916003404
245.72497248649597,554.0,367.0,19.0,23.0,20.660438291963832
245.77797555923462,554.0,367.0,19.0,23.0,20.66013554011554
245.82897853851318,554.0,367.0,19.0,23.0,20.659832856254877
245.87798309326172,554.0,367.0,19.0,23.0,20.65978231154099
245.92698550224304,554.0,367.0,19.0,23.0,20.659731967262367
245.96898865699768,554.0,367.0,19.0,23.0,20.660269622543684
246.0169939994812,554.0,367.0,19.0,23.0,20.66030294523395
246.0669972896576,554.0,368.0,19.0,23.0,20.660168476829238
246.11700081825256,554.0,367.0,19.0,23.0,20.660034043055635
246.15800380706787,554.0,367.0,19.0,23.0,20.660655190743366
246.2010064125061,554.0,367.0,19.0,23.0,20.66110829704101
246.24300932884216,554.0,367.0,19.0,23.0,20.661645139126517
246.28601384162903,554.0,367.0,19.0,23.0,20.662097756093374
246.32601499557495,554.0,367.0,19.0,23.0,20.66280218446367
246.37401938438416,554.0,367.0,19.0,23.0,20.66283504531333
246.42802238464355,554.0,368.0,19.0,23.0,20.662364835126453
246.47102618217468,554.0,367.0,19.0,23.0,20.662817046664554
246.5180299282074,554.0,367.0,19.0,23.0,20.662933770921054
246.5690336227417,554.0,367.0,19.0,23.0,20.662715194107037
246.610036611557,554.0,367.0,19.0,23.0,20.663334757209654
246.65204000473022,554.0,367.0,19.0,23.0,20.663870289735566
246.7020435333252,554.0,367.0,19.0,23.0,20.66373542438622
246.7480456829071,554.0,367.0,19.0,23.0,20.663935755739285
246.79505014419556,554.0,367.0,19.0,23.0,20.664052075960704
246.84705257415771,554.0,367.0,19.0,23.0,20.663749895275476
246.89605855941772,554.0,368.0,19.0,23.0,20.663698661687302
246.93806052207947,554.0,367.0,19.0,23.0,20.664317360561547
246.9830641746521,554.0,367.0,19.0,23.0,20.664517233245974
247.02306818962097,555.0,367.0,19.0,23.0,20.665219042317645
247.07006978988647,554.0,367.0,19.0,23.0,20.66533522819668
247.11807322502136,554.0,367.0,19.0,23.0,20.665367577716268
247.16907691955566,554.0,367.0,19.0,23.0,20.665149029317995
247.2180814743042,554.0,367.0,19.0,23.0,20.665097704679518
247.26108360290527,554.0,367.0,19.0,23.0,20.665631680320228
247.30608797073364,554.0,367.0,19.0,23.0,20.66583106729452
247.35309028625488,554.0,368.0,19.0,23.0,20.66594694413256
247.39009547233582,554.0,367.0,19.0,23.0,20.666898028908843
247.43709635734558,554.0,367.0,19.0,23.0,20.667013783192708
247.48309993743896,554.0,367.0,19.0,23.0,20.66721279049288
247.53137803077698,554.0,367.0,19.0,23.0,20.667221786176377
247.57138109207153,554.0,367.0,19.0,23.0,20.66792168320615
247.61438298225403,554.0,367.0,19.0,23.0,20.668371000349232
247.65738821029663,554.0,367.0,19.0,23.0,20.668819882822735
247.70139002799988,554.0,367.0,19.0,23.0,20.669185436911356
247.751394033432,554.0,367.0,19.0,23.0,20.669050030166407
247.78939771652222,554.0,367.0,19.0,23.0,20.669915817391992
247.84540104866028,554.0,368.0,19.0,23.0,20.669279903466247
247.9024052619934,554.0,367.0,19.0,23.0,20.668560816514397
247.94341039657593,554.0,367.0,19.0,23.0,20.669259410210856
247.99041318893433,554.0,367.0,19.0,23.0,20.66929080670176
248.0424153804779,554.0,367.0,19.0,23.0,20.66898900390003
248.08341789245605,554.0,367.0,19.0,23.0,20.669603889464074
248.12242245674133,554.0,367.0,19.0,23.0,20.670468433113047
248.1754252910614,554.0,368.0,19.0,23.0,20.669999813319773
248.2144272327423,554.0,367.0,19.0,23.0,20.670780829853424
248.25543117523193,554.0,367.0,19.0,23.0,20.671394874188632
248.3034348487854,554.0,367.0,19.0,23.0,20.671425877736795
248.35243797302246,554.0,367.0,19.0,23.0,20.67137366791807
248.40344190597534,554.0,367.0,19.0,23.0,20.671154952456526
248.46244645118713,554.0,367.0,19.0,23.0,20.67027061066579
248.50545048713684,554.0,367.0,19.0,23.0,20.670717731409017
248.55645275115967,554.0,367.0,19.0,23.0,20.67049942404261
248.6044557094574,554.0,367.0,19.0,23.0,20.67061365678147
248.651460647583,554.0,367.0,19.0,23.0,20.670644787593588
248.6974630355835,554.0,368.0,19.0,23.0,20.67084225035156
248.7454662322998,554.0,367.0,19.0,23.0,20.670873345091437
248.79946994781494,554.0,367.0,19.0,23.0,20.670405812978483
248.84247541427612,554.0,367.0,19.0,23.0,20.670935359918364
248.8944776058197,554.0,367.0,19.0,23.0,20.670634106971626
248.94748282432556,554.0,367.0,19.0,23.0,20.670166825582243
248.98848462104797,554.0,367.0,19.0,23.0,20.67077934110985
249.04048943519592,554.0,367.0,19.0,23.0,20.670478219438806
249.08649230003357,554.0,367.0,19.0,23.0,20.670675364938404
249.12649512290955,554.0,368.0,19.0,23.0,20.67137035750534
249.17849850654602,554.0,367.0,19.0,23.0,20.67106939796153
249.22650265693665,554.0,367.0,19.0,23.0,20.67110030980779
249.27650570869446,554.0,367.0,19.0,23.0,20.670965426547784
249.3275101184845,554.0,367.0,19.0,23.0,20.670747565808362
249.37451434135437,554.0,367.0,19.0,23.0,20.670861418276175
249.41951632499695,554.0,367.0,19.0,23.0,20.671141191375796
249.46852016448975,554.0,367.0,19.0,23.0,20.671089211824896
249.51552295684814,554.0,367.0,19.0,23.0,20.671203054100392
249.55452704429626,554.0,367.0,19.0,23.0,20.671979510116316
249.60452961921692,554.0,367.0,19.0,23.0,20.67184466748437
249.65353441238403,554.0,368.0,19.0,23.0,20.67187537747713
249.70153713226318,554.0,367.0,19.0,23.0,20.671823341815895
249.75054144859314,554.0,367.0,19.0,23.0,20.671771247630193
249.79054522514343,554.0,367.0,19.0,23.0,20.67246413786629
249.84654784202576,554.0,367.0,19.0,23.0,20.671832805965067
249.89655113220215,554.0,367.0,19.0,23.0,20.671698091112987
249.945556640625,554.0,367.0,19.0,23.0,20.671645963532523
249.9965581893921,554.0,367.0,19.0,23.0,20.671428783669935
250.03756308555603,554.0,367.0,19.0,23.0,20.672038265634797
250.07856583595276,554.0,367.0,19.0,23.0,20.672730416338247
250.13156938552856,554.0,368.0,19.0,23.0,20.67234762595644
250.18757343292236,554.0,367.0,19.0,23.0,20.671634428642182
250.23757600784302,554.0,367.0,19.0,23.0,20.671499996149276
250.27657985687256,554.0,367.0,19.0,23.0,20.67227418514549
250.32458448410034,554.0,367.0,19.0,23.0,20.67230469091389
250.3725860118866,554.0,367.0,19.0,23.0,20.672335440930862
250.41259050369263,554.0,367.0,19.0,23.0,20.67302646050981
250.45259428024292,554.0,367.0,19.0,23.0,20.67371731835384
250.4975950717926,554.0,367.0,19.0,23.0,20.67399547245519
250.54260110855103,554.0,368.0,19.0,23.0,20.67427309373118
250.58660244941711,554.0,367.0,19.0,23.0,20.67463351989553
250.62660717964172,554.0,367.0,19.0,23.0,20.675406182187526
250.66560792922974,554.0,367.0,19.0,23.0,20.676096210696667
250.71161270141602,554.0,367.0,19.0,23.0,20.67629088978009
250.7546157836914,554.0,367.0,19.0,23.0,20.67673304544976
250.7976188659668,554.0,367.0,19.0,23.0,20.677175049467753
250.83862137794495,554.0,367.0,19.0,23.0,20.677781841816245
250.88714694976807,554.0,367.0,19.0,23.0,20.677768283116524
250.92915296554565,555.0,367.0,19.0,23.0,20.678374663732708
250.97415471076965,554.0,368.0,19.0,23.0,20.67856878035896
251.0151562690735,554.0,367.0,19.0,23.0,20.679174996775025
251.0531599521637,554.0,367.0,19.0,23.0,20.680027993896598
251.09016370773315,554.0,367.0,19.0,23.0,20.68096310363497
251.13616561889648,554.0,367.0,19.0,23.0,20.68115679751331
251.17916822433472,554.0,367.0,19.0,23.0,20.681597411795728
251.2231740951538,554.0,367.0,19.0,23.0,20.681955268526487
251.26017594337463,554.0,367.0,19.0,23.0,20.68288961858345
251.308180809021,554.0,367.0,19.0,23.0,20.68291795725615
251.3581840991974,554.0,368.0,19.0,23.0,20.68278182035193
251.40318655967712,554.0,367.0,19.0,23.0,20.68305721224922
251.44718885421753,554.0,367.0,19.0,23.0,20.683414788812772
251.48519110679626,554.0,367.0,19.0,23.0,20.684265797201718
251.53019499778748,554.0,367.0,19.0,23.0,20.68454066682118
251.5691990852356,554.0,367.0,19.0,23.0,20.68530883549199
251.60938692092896,554.0,367.0,19.0,23.0,20.685979429340744
251.65739274024963,554.0,367.0,19.0,23.0,20.686007060795074
251.70339226722717,554.0,367.0,19.0,23.0,20.68619959209503
251.74539589881897,554.0,368.0,19.0,23.0,20.686720452859962
251.78639912605286,554.0,367.0,19.0,23.0,20.68732334732389
251.8314015865326,554.0,367.0,19.0,23.0,20.68759745917624
251.86840510368347,554.0,367.0,19.0,23.0,20.688528586442573
251.9124083518982,554.0,367.0,19.0,23.0,20.688884468372784
251.9484100341797,554.0,367.0,19.0,23.0,20.689897389517117
251.99441361427307,554.0,367.0,19.0,23.0,20.69008865534985
252.03141808509827,554.0,367.0,19.0,23.0,20.691018736158355
252.06941962242126,554.0,367.0,19.0,23.0,20.691866684011412
252.10742378234863,554.0,368.0,19.0,23.0,20.692796324903913
252.15342545509338,554.0,367.0,19.0,23.0,20.692987000595462
252.20242857933044,554.0,367.0,19.0,23.0,20.6928493619516
252.23943281173706,554.0,367.0,19.0,23.0,20.693778290128023
252.2765257358551,554.0,367.0,19.0,23.0,20.69469966910974
252.3204379081726,554.0,367.0,19.0,23.0,20.69506137003581
252.3694417476654,554.0,367.0,19.0,23.0,20.69500534266553
252.41244506835938,554.0,367.0,19.0,23.0,20.695441385465866
252.470449924469,554.0,367.0,19.0,23.0,20.694647366629226
252.53045320510864,554.0,368.0,19.0,23.0,20.69368992510824
252.57045912742615,554.0,367.0,19.0,23.0,20.694371539925648
252.61945986747742,554.0,367.0,19.0,23.0,20.69431595579134
252.66446471214294,554.0,367.0,19.0,23.0,20.69458772277369
252.70646739006042,554.0,367.0,19.0,23.0,20.69518724515943
252.7504711151123,554.0,367.0,19.0,23.0,20.695458803534294
252.7964735031128,554.0,367.0,19.0,23.0,20.695648547832526
252.83547568321228,554.0,368.0,19.0,23.0,20.696411311017812
252.8834810256958,554.0,367.0,19.0,23.0,20.696436866892764
252.93748450279236,554.0,367.0,19.0,23.0,20.695971545397214
252.9876000881195,554.0,367.0,19.0,23.0,20.69582451716827
253.0346040725708,554.0,367.0,19.0,23.0,20.69601393910977
253.07160639762878,554.0,367.0,19.0,23.0,20.696857661304715
253.11561059951782,554.0,367.0,19.0,23.0,20.697210325082086
253.1596143245697,554.0,367.0,19.0,23.0,20.697562905231628
253.2096185684204,554.0,367.0,19.0,23.0,20.69742479343854
253.24662065505981,554.0,368.0,19.0,23.0,20.698349533354126
253.2896227836609,554.0,367.0,19.0,23.0,20.698865419347634
253.32962584495544,554.0,367.0,19.0,23.0,20.699462596584294
253.37262845039368,554.0,367.0,19.0,23.0,20.69989628853182
253.41963171958923,554.0,367.0,19.0,23.0,20.70000299399822
253.46063876152039,554.0,367.0,19.0,23.0,20.70068137643946
253.504638671875,554.0,367.0,19.0,23.0,20.70095126813383
253.55364394187927,554.0,368.0,19.0,23.0,20.70089424716467
253.59564423561096,554.0,367.0,19.0,23.0,20.70149072517828
253.64065027236938,554.0,367.0,19.0,23.0,20.70167851015938
253.67565321922302,554.0,367.0,19.0,23.0,20.702764233323524
253.7206563949585,554.0,367.0,19.0,23.0,20.703033506244783
253.76765727996826,554.0,367.0,19.0,23.0,20.703139678719275
253.80366158485413,554.0,367.0,19.0,23.0,20.704142958167186
253.85366320610046,554.0,367.0,19.0,23.0,20.704085407587847
253.89666771888733,554.0,368.0,19.0,23.0,20.70443598622581
253.94467163085938,554.0,367.0,19.0,23.0,20.704460034739654
253.99367451667786,554.0,367.0,19.0,23.0,20.70440262986958
254.02767753601074,554.0,367.0,19.0,23.0,20.705567983635543
254.06767892837524,554.0,367.0,19.0,23.0,20.706244079708895
254.1106836795807,554.0,367.0,19.0,23.0,20.706675189163533
254.15568733215332,554.0,367.0,19.0,23.0,20.706943269640334
254.19969010353088,554.0,367.0,19.0,23.0,20.70729279957295
254.24169254302979,554.0,368.0,19.0,23.0,20.707805157198226
254.2846963405609,554.0,367.0,19.0,23.0,20.70823578521588
254.33006834983826,554.0,367.0,19.0,23.0,20.7084734085927
254.36907124519348,554.0,367.0,19.0,23.0,20.709229547421067
254.4140751361847,554.0,367.0,19.0,23.0,20.709496884267946
254.46007800102234,554.0,367.0,19.0,23.0,20.709682810816286
254.50808358192444,554.0,367.0,19.0,23.0,20.70970568048677
254.5560863018036,554.0,367.0,19.0,23.0,20.709728774327065
254.60108733177185,554.0,368.0,19.0,23.0,20.70999605927563
254.64409184455872,554.0,367.0,19.0,23.0,20.710425651199245
254.6880943775177,554.0,367.0,19.0,23.0,20.710773928398634
254.7330973148346,554.0,367.0,19.0,23.0,20.711040735049924
254.77009987831116,554.0,367.0,19.0,23.0,20.711957927756934
254.81510376930237,554.0,367.0,19.0,23.0,20.712224361863804
254.8631091117859,554.0,367.0,19.0,23.0,20.712328169966845
254.90211033821106,554.0,367.0,19.0,23.0,20.71300085583003
254.94111466407776,554.0,367.0,19.0,23.0,20.713754488772807
254.985116481781,554.0,368.0,19.0,23.0,20.71410184378995
255.02811932563782,554.0,367.0,19.0,23.0,20.714530231855115
255.0751247406006,554.0,367.0,19.0,23.0,20.71463337336201
255.11112475395203,554.0,367.0,19.0,23.0,20.71563023631262
255.15812921524048,554.0,367.0,19.0,23.0,20.71573321902604
255.21013259887695,554.0,367.0,19.0,23.0,20.71543033238656
255.24813508987427,554.0,367.0,19.0,23.0,20.716264006436255
255.29514122009277,554.0,367.0,19.0,23.0,20.71636668171892
255.34314465522766,554.0,367.0,19.0,23.0,20.716388393918777
255.38414573669434,554.0,368.0,19.0,23.0,20.716978203827914
255.42314910888672,554.0,367.0,19.0,23.0,20.717811002133065
255.46515369415283,554.0,367.0,19.0,23.0,20.718237897399693
255.504154920578,554.0,367.0,19.0,23.0,20.718989321133776
255.54615926742554,554.0,367.0,19.0,23.0,20.719496985545444
255.59316205978394,554.0,367.0,19.0,23.0,20.719599217047442
255.6401653289795,554.0,367.0,19.0,23.0,20.719701372297123
255.68467545509338,554.0,367.0,19.0,23.0,20.720005555743295
255.73267936706543,554.0,367.0,19.0,23.0,20.72002651307333
255.77568292617798,554.0,368.0,19.0,23.0,20.720452594692595
255.82068705558777,554.0,367.0,19.0,23.0,20.72071646742612
255.85969018936157,554.0,367.0,19.0,23.0,20.721466314489433
255.91069412231445,554.0,367.0,19.0,23.0,20.72124403096468
255.9556953907013,554.0,367.0,19.0,23.0,20.721588801541557
256.00269842147827,554.0,367.0,19.0,23.0,20.721609536345525
256.0397005081177,554.0,367.0,19.0,23.0,20.72252069135631
256.0857059955597,554.0,368.0,19.0,23.0,20.72270288529199
256.12270641326904,554.0,367.0,19.0,23.0,20.72361372203814
256.1597104072571,554.0,367.0,19.0,23.0,20.724524006236948
256.1977138519287,554.0,367.0,19.0,23.0,20.725353163627968
256.2347161769867,554.0,367.0,19.0,23.0,20.726263065098614
256.27871799468994,554.0,367.0,19.0,23.0,20.72660651855328
256.32772183418274,554.0,367.0,19.0,23.0,20.72654532491455
256.3657259941101,554.0,367.0,19.0,23.0,20.72737358130906
256.4107279777527,554.0,368.0,19.0,23.0,20.727635805300086
256.45573115348816,554.0,367.0,19.0,23.0,20.727897840884545
256.5057349205017,554.0,367.0,19.0,23.0,20.72775562814966
256.5437388420105,554.0,367.0,19.0,23.0,20.72858314968742
256.57874178886414,554.0,367.0,19.0,23.0,20.729652915571023
256.6147437095642,554.0,367.0,19.0,23.0,20.730722466626975
256.6577477455139,554.0,367.0,19.0,23.0,20.731064474814094
256.7017502784729,554.0,368.0,19.0,23.0,20.731406481275542
256.73775148391724,554.0,367.0,19.0,23.0,20.73239457884946
256.7837555408478,554.0,367.0,19.0,23.0,20.73257462367258
256.83076000213623,554.0,367.0,19.0,23.0,20.73267383402904
256.8767659664154,554.0,367.0,19.0,23.0,20.732934462085865
256.9177665710449,554.0,367.0,19.0,23.0,20.73343730873846
256.9667685031891,554.0,367.0,19.0,23.0,20.733375118389677
257.0147726535797,554.0,367.0,19.0,23.0,20.73339345445615
257.06278014183044,554.0,368.0,19.0,23.0,20.73349248359107
257.10678124427795,554.0,367.0,19.0,23.0,20.733833517692997
257.1447825431824,554.0,367.0,19.0,23.0,20.734577607723146
257.1827871799469,554.0,367.0,19.0,23.0,20.735402006822163
257.22678875923157,554.0,367.0,19.0,23.0,20.73574264987207
257.2707920074463,554.0,367.0,19.0,23.0,20.7360830418469
257.319797039032,554.0,367.0,19.0,23.0,20.73602018312063
257.3688004016876,554.0,368.0,19.0,23.0,20.735957482819444
257.41780185699463,554.0,367.0,19.0,23.0,20.735894960059916
257.45880794525146,554.0,367.0,19.0,23.0,20.736476506196045
257.4972848892212,554.0,367.0,19.0,23.0,20.737261577030555
257.547287940979,554.0,367.0,19.0,23.0,20.73711817883333
257.58829259872437,554.0,367.0,19.0,23.0,20.737699353018645
257.6262950897217,554.0,368.0,19.0,23.0,20.738522044858076
257.67029786109924,554.0,367.0,19.0,23.0,20.738861472659845
257.70830154418945,554.0,367.0,19.0,23.0,20.73968363532636
257.7513048648834,554.0,367.0,19.0,23.0,20.74010318970072
257.7893068790436,554.0,367.0,19.0,23.0,20.74092504518893
257.836309671402,554.0,367.0,19.0,23.0,20.741022480309166
257.8723111152649,554.0,367.0,19.0,23.0,20.742004868059734
257.9083161354065,554.0,368.0,19.0,23.0,20.742986693832197
257.94631838798523,554.0,367.0,19.0,23.0,20.743888164594935
257.99232149124146,554.0,367.0,19.0,23.0,20.743984847482132
258.03232407569885,555.0,367.0,19.0,23.0,20.74472503762759
258.0743281841278,553.0,367.0,19.0,23.0,20.745143034925825
258.1183292865753,554.0,367.0,19.0,23.0,20.745480878747586
258.1623327732086,554.0,367.0,19.0,23.0,20.745898781679212
258.20633721351624,554.0,367.0,19.0,23.0,20.74615576108908
258.2463402748108,554.0,367.0,19.0,23.0,20.746814493786538
258.2923436164856,554.0,368.0,19.0,23.0,20.74699097565361
258.34435391426086,554.0,367.0,19.0,23.0,20.746684915871107
258.39235043525696,554.0,367.0,19.0,23.0,20.746701293773214
258.43635630607605,554.0,367.0,19.0,23.0,20.747118626999118
258.4813566207886,554.0,367.0,19.0,23.0,20.74729490652005
258.5193591117859,554.0,367.0,19.0,23.0,20.748113345164853
258.5633647441864,554.0,367.0,19.0,23.0,20.748449738307215
258.60236620903015,554.0,367.0,19.0,23.0,20.74926793896394
258.6483693122864,554.0,368.0,19.0,23.0,20.74936341789208
258.68537068367004,554.0,367.0,19.0,23.0,20.750261339725974
258.7293756008148,554.0,367.0,19.0,23.0,20.750597208973627
258.7703776359558,554.0,367.0,19.0,23.0,20.7511738020553
258.81038188934326,554.0,367.0,19.0,23.0,20.75183022760144
258.8553829193115,554.0,367.0,19.0,23.0,20.75208579881499
258.90238761901855,554.0,367.0,19.0,23.0,20.752180653272994
258.9493908882141,554.0,367.0,19.0,23.0,20.75227558794825
258.99239563941956,554.0,368.0,19.0,23.0,20.75269092579902
259.02939653396606,554.0,367.0,19.0,23.0,20.75358721771365
259.06840085983276,554.0,367.0,19.0,23.0,20.754322731150076
259.11040329933167,555.0,367.0,19.0,23.0,20.75489798007087
259.1544053554535,553.0,367.0,19.0,23.0,20.755152608990965
259.1984086036682,554.0,367.0,19.0,23.0,20.755487173506932
259.23841166496277,554.0,367.0,19.0,23.0,20.75622199781184
259.28641533851624,554.0,367.0,19.0,23.0,20.756155942728704
259.33341813087463,554.0,367.0,19.0,23.0,20.756250054358883
259.37742471694946,554.0,368.0,19.0,23.0,20.75658393457829
259.41842675209045,554.0,367.0,19.0,23.0,20.757158140707947
259.46042919158936,554.0,367.0,19.0,23.0,20.757652117786943
259.5024321079254,554.0,367.0,19.0,23.0,20.758145896785823
259.5484356880188,554.0,367.0,19.0,23.0,20.75831949665288
259.59144139289856,554.0,367.0,19.0,23.0,20.75881288581397
259.628440618515,554.0,367.0,19.0,23.0,20.759626294100553
259.6774458885193,554.0,368.0,19.0,23.0,20.759639512403933
259.71944880485535,554.0,367.0,19.0,23.0,20.760052601306565
259.7693064212799,554.0,367.0,19.0,23.0,20.759917666694633
259.82731103897095,554.0,367.0,19.0,23.0,20.759131756346523
259.8693151473999,554.0,367.0,19.0,23.0,20.759624503694866
259.91531562805176,554.0,367.0,19.0,23.0,20.759797844330816
259.9543192386627,554.0,368.0,19.0,23.0,20.760529975918416
260.000324010849,554.0,367.0,19.0,23.0,20.7607027569267
260.0428364276886,554.0,367.0,19.0,23.0,20.761154334535043
260.08883833885193,554.0,367.0,19.0,23.0,20.761327174689722
260.1338415145874,554.0,367.0,19.0,23.0,20.761579675271054
260.17884516716003,554.0,367.0,19.0,23.0,20.761832050433124
260.21484756469727,554.0,367.0,19.0,23.0,20.762802637541004
260.2518501281738,554.0,368.0,19.0,23.0,20.763693147790033
260.29085516929626,554.0,367.0,19.0,23.0,20.76442363473774
260.3288562297821,554.0,367.0,19.0,23.0,20.765233997058992
260.36585903167725,554.0,367.0,19.0,23.0,20.766123752707763
260.40286111831665,554.0,367.0,19.0,23.0,20.76701331250375
260.4448664188385,554.0,367.0,19.0,23.0,20.76758338718178
260.50502276420593,554.0,367.0,19.0,23.0,20.766546488446753
260.55702662467957,554.0,368.0,19.0,23.0,20.766239637177293
260.61502957344055,554.0,367.0,19.0,23.0,20.765454828346442
260.66903376579285,554.0,367.0,19.0,23.0,20.764988952786176
260.72103667259216,554.0,367.0,19.0,23.0,20.76468268125375
260.7700412273407,554.0,367.0,19.0,23.0,20.764615316955336
260.82404613494873,554.0,367.0,19.0,23.0,20.764149835210652
260.88205075263977,554.0,368.0,19.0,23.0,20.76336616162276
260.9230535030365,554.0,367.0,19.0,23.0,20.76393593322376
260.96505665779114,554.0,367.0,19.0,23.0,20.76442591383362
261.0060589313507,554.0,367.0,19.0,23.0,20.764995375643263
261.0600628852844,554.0,367.0,19.0,23.0,20.764530312022266
261.1178574562073,554.0,367.0,19.0,23.0,20.763843719825186
261.16085934638977,554.0,368.0,19.0,23.0,20.764174191606738
261.2108647823334,554.0,367.0,19.0,23.0,20.764107036161832
261.2578752040863,554.0,367.0,19.0,23.0,20.76411885825977
261.30486965179443,554.0,367.0,19.0,23.0,20.764211490381623
